Symbol,Date,High,Low,Open,Close,Volume,Marketcap
XMR,2015-01-07 23:59:59,0.477443009614944,0.446402013301849,0.461614012718201,0.463607013225555,21150.30078125,2597527.15408
XMR,2015-01-08 23:59:59,0.472086995840073,0.429125994443893,0.472086995840073,0.429174989461899,18235.30078125,2412051.01997
XMR,2015-01-09 23:59:59,0.44148600101471,0.413262009620667,0.428425997495651,0.431800991296768,15356.7998046875,2433375.63119
XMR,2015-01-10 23:59:59,0.430231988430023,0.370869010686874,0.425965994596481,0.419216006994247,23213.19921875,2370857.61636
XMR,2015-01-11 23:59:59,0.419528007507324,0.372444003820419,0.418942987918854,0.378747999668121,12931.900390625,2148505.04744
XMR,2015-01-12 23:59:59,0.385037004947662,0.360253006219864,0.378872990608215,0.364315986633301,12038.2001953125,2072978.67804
XMR,2015-01-13 23:59:59,0.365198999643326,0.297354012727737,0.363763004541397,0.309478998184204,15632.2998046875,1766268.06589
XMR,2015-01-14 23:59:59,0.304722011089325,0.212966993451118,0.300408989191055,0.223521992564201,20845.099609375,1279605.71485
XMR,2015-01-15 23:59:59,0.273712992668152,0.220120996236801,0.220120996236801,0.26171401143074,14019,1502880.1076
XMR,2015-01-16 23:59:59,0.282141000032425,0.24761800467968,0.260538011789322,0.27844899892807,14482.599609375,1603776.67636
XMR,2015-01-17 23:59:59,0.284548014402389,0.236521005630493,0.282023996114731,0.248056992888451,12834.2001953125,1432863.13868
XMR,2015-01-18 23:59:59,0.269780993461609,0.232750996947288,0.248730003833771,0.258655995130539,11861.099609375,1498598.97161
XMR,2015-01-19 23:59:59,0.264840006828308,0.237710997462273,0.255703002214432,0.254180997610092,17059.80078125,1477114.77541
XMR,2015-01-20 23:59:59,0.254655987024307,0.230318993330002,0.253764986991882,0.236222997307777,8073.66015625,1376788.58548
XMR,2015-01-21 23:59:59,0.262472003698349,0.232987999916077,0.24065600335598,0.261267989873886,10021.099609375,1527284.4386
XMR,2015-01-22 23:59:59,0.287438988685608,0.257221013307571,0.261507987976074,0.273442000150681,15642.7001953125,1603013.76415
XMR,2015-01-23 23:59:59,0.28957399725914,0.255463987588882,0.273992985486984,0.283140987157822,12268.900390625,1664758.66704
XMR,2015-01-24 23:59:59,0.306490987539291,0.266452014446259,0.279996991157532,0.298368990421295,16130,1759523.86261
XMR,2015-01-25 23:59:59,0.332839995622635,0.295257985591888,0.297114998102188,0.310227006673813,24533.30078125,1834772.023
XMR,2015-01-26 23:59:59,0.362984985113144,0.299822986125946,0.315818011760712,0.317077994346619,29143.69921875,1880561.23747
XMR,2015-01-27 23:59:59,0.33059298992157,0.288745999336243,0.316540002822876,0.320371001958847,17843.5,1905485.21234
XMR,2015-01-28 23:59:59,0.330094993114471,0.276252001523972,0.319018006324768,0.290978997945785,16093,1735334.0666
XMR,2015-01-29 23:59:59,0.318331003189087,0.280945003032684,0.290275990962982,0.309911012649536,27625.19921875,1854001.63371
XMR,2015-01-30 23:59:59,0.321144014596939,0.286754995584488,0.30613899230957,0.294018000364304,21911,1764000.53202
XMR,2015-01-31 23:59:59,0.302376002073288,0.279500991106033,0.294041991233826,0.284363001585007,10211.2001953125,1710802.24577
XMR,2015-02-01 23:59:59,0.311150997877121,0.272702991962433,0.283609986305237,0.299953997135162,17050.5,1809689.39683
XMR,2015-02-02 23:59:59,0.30586901307106,0.283944010734558,0.300810009241104,0.301241993904114,16725.400390625,1822558.48394
XMR,2015-02-03 23:59:59,0.307397991418838,0.275777012109757,0.300962001085281,0.28873398900032,11397.2001953125,1751751.78691
XMR,2015-02-04 23:59:59,0.296240985393524,0.265130996704102,0.28905400633812,0.289485991001129,19735.80078125,1761170.6204
XMR,2015-02-05 23:59:59,0.298088014125824,0.266988009214401,0.289485991001129,0.272273004055023,13745.7001953125,1661116.15418
XMR,2015-02-06 23:59:59,0.281940996646881,0.262468993663788,0.27232700586319,0.270772010087967,14473.2998046875,1656494.62651
XMR,2015-02-07 23:59:59,0.284337997436523,0.264147996902466,0.270830988883972,0.275701999664307,12075,1691471.11936
XMR,2015-02-08 23:59:59,0.279798001050949,0.25568699836731,0.275458991527557,0.26503399014473,11615,1630417.52501
XMR,2015-02-09 23:59:59,0.265255987644196,0.24736000597477,0.258767992258072,0.251738011837006,12602.900390625,1552764.12974
XMR,2015-02-10 23:59:59,0.25493198633194,0.237397000193596,0.252896994352341,0.244718998670578,14973.2998046875,1513560.74463
XMR,2015-02-11 23:59:59,0.251756995916367,0.228286996483803,0.244506999850273,0.231497004628181,23084.900390625,1435719.18507
XMR,2015-02-12 23:59:59,0.255847007036209,0.224265992641449,0.234869003295898,0.246740996837616,25485.69921875,1534324.91852
XMR,2015-02-13 23:59:59,0.264403998851776,0.237559005618095,0.250009000301361,0.255641013383865,12966.400390625,1593932.4185
XMR,2015-02-14 23:59:59,0.282160013914108,0.252122014760971,0.255241990089416,0.28032198548317,19546,1752528.48735
XMR,2015-02-15 23:59:59,0.280849993228912,0.24244399368763,0.279861986637115,0.251379996538162,13141.2998046875,1575834.33426
XMR,2015-02-16 23:59:59,0.256814986467361,0.241612002253532,0.252582997083664,0.251038998365402,8800.6201171875,1577644.18439
XMR,2015-02-17 23:59:59,0.25933501124382,0.245205000042915,0.251008003950119,0.25323098897934,16775.30078125,1595663.31827
XMR,2015-02-18 23:59:59,0.255739986896515,0.232430994510651,0.253632009029388,0.248506993055344,33557.69921875,1570045.92824
XMR,2015-02-19 23:59:59,0.302803993225098,0.245410993695259,0.249055996537209,0.282790988683701,35328.6015625,1791436.60689
XMR,2015-02-20 23:59:59,0.307339996099472,0.276358008384705,0.2846440076828,0.305673003196716,23535.69921875,1941308.15437
XMR,2015-02-21 23:59:59,0.317548990249634,0.294589012861252,0.305391013622284,0.302556991577148,14275,1926491.45026
XMR,2015-02-22 23:59:59,0.313138991594315,0.262124985456467,0.302749991416931,0.313138991594315,28371.400390625,1999132.79101
XMR,2015-02-23 23:59:59,0.355874001979828,0.301991999149322,0.3142069876194,0.337886989116669,82507.203125,2162911.56406
XMR,2015-02-24 23:59:59,0.394167989492416,0.337610006332397,0.384864002466202,0.34026700258255,77990.703125,2183627.51456
XMR,2015-02-25 23:59:59,0.371744990348816,0.321195006370544,0.335047990083694,0.36524298787117,33339.80078125,2349847.576
XMR,2015-02-26 23:59:59,0.371073007583618,0.34068301320076,0.365298986434936,0.357721000909805,31163,2307212.07886
XMR,2015-02-27 23:59:59,0.398921996355057,0.35478800535202,0.357520997524261,0.381007999181747,36993.80078125,2463496.23429
XMR,2015-02-28 23:59:59,0.437406003475189,0.379741996526718,0.385549008846283,0.42722699046135,68061.703125,2769374.95598
XMR,2015-03-01 23:59:59,0.428362011909485,0.397172003984451,0.42731299996376,0.42602801322937,23254.599609375,2768487.33964
XMR,2015-03-02 23:59:59,0.431746006011963,0.384157001972198,0.425727009773254,0.428434014320374,67914.796875,2791266.33564
XMR,2015-03-03 23:59:59,0.428694993257523,0.389474004507065,0.428694993257523,0.415078014135361,23029,2710930.57453
XMR,2015-03-04 23:59:59,0.423195987939835,0.390814989805222,0.415367007255554,0.413150995969772,21345,2705063.72627
XMR,2015-03-05 23:59:59,0.479476988315582,0.408100992441177,0.413275003433228,0.469626009464264,45237.6015625,3082049.8605
XMR,2015-03-06 23:59:59,0.519686996936798,0.45286101102829,0.472445011138916,0.486039012670517,77668.296875,3198172.80801
XMR,2015-03-07 23:59:59,0.498645007610321,0.454860985279083,0.486153990030289,0.457320988178253,25259.400390625,3016765.6635
XMR,2015-03-08 23:59:59,0.503777980804443,0.452095985412598,0.465570002794266,0.484061986207962,39107.1015625,3200805.40473
XMR,2015-03-09 23:59:59,0.677262008190155,0.464206993579865,0.489531010389328,0.634890019893646,110877,4208460.08461
XMR,2015-03-10 23:59:59,0.82907098531723,0.58330100774765,0.648227989673615,0.791842997074127,182299,5261460.65786
XMR,2015-03-11 23:59:59,0.804777979850769,0.656610012054443,0.792159020900726,0.715781986713409,95829.5,4767963.24938
XMR,2015-03-12 23:59:59,0.715489983558655,0.64988100528717,0.715489983558655,0.684607982635498,62621.19921875,4571258.20792
XMR,2015-03-13 23:59:59,0.687685012817383,0.632974982261658,0.678897976875305,0.644822001457214,56953.3984375,4316198.66618
XMR,2015-03-14 23:59:59,0.724986970424652,0.5884730219841,0.633490979671478,0.676167011260986,83440.8984375,4536671.68729
XMR,2015-03-15 23:59:59,0.792409002780914,0.668613970279694,0.674561023712158,0.694249987602234,70322.203125,4669044.38134
XMR,2015-03-16 23:59:59,0.850915014743805,0.687811970710754,0.695199012756348,0.805943012237549,110309,5433310.21956
XMR,2015-03-17 23:59:59,0.820729970932007,0.740692973136902,0.806746006011963,0.752220988273621,61110.5,5083062.36205
XMR,2015-03-18 23:59:59,0.752672970294952,0.616339981555939,0.752672970294952,0.638028979301453,51858,4321546.57975
XMR,2015-03-19 23:59:59,0.686366975307465,0.613130986690521,0.646906018257141,0.677381992340088,52046.69921875,4598905.06697
XMR,2015-03-20 23:59:59,0.681502997875214,0.615417003631592,0.667178988456726,0.633158028125763,28023.19921875,4308405.05464
XMR,2015-03-21 23:59:59,0.746376991271973,0.628618001937866,0.642876029014587,0.743221998214722,61605.19921875,5069524.76096
XMR,2015-03-22 23:59:59,0.806097984313965,0.730674982070923,0.743241012096405,0.777347028255463,108985,5313918.58673
XMR,2015-03-23 23:59:59,0.785542011260986,0.739098012447357,0.775313973426819,0.766353011131287,45633.8984375,5251199.20864
XMR,2015-03-24 23:59:59,0.777265012264252,0.677083015441895,0.766937017440796,0.711852014064789,52143.5,4889065.04491
XMR,2015-03-25 23:59:59,0.777912020683289,0.665812015533447,0.706426978111267,0.767497003078461,98536.3984375,5283377.31732
XMR,2015-03-26 23:59:59,0.77878600358963,0.737119019031525,0.767811000347137,0.746327996253967,44427.19921875,5149571.47676
XMR,2015-03-27 23:59:59,0.799099981784821,0.733024001121521,0.744400978088379,0.777714014053345,42036.3984375,5378290.30284
XMR,2015-03-28 23:59:59,0.852626025676727,0.765331983566284,0.779335975646973,0.795417010784149,74210.203125,5513281.81129
XMR,2015-03-29 23:59:59,0.817700982093811,0.701294004917145,0.806604981422424,0.712153017520904,58609.19921875,4947462.23022
XMR,2015-03-30 23:59:59,0.890235006809235,0.714820027351379,0.718820989131928,0.85318797826767,108069,5940530.32363
XMR,2015-03-31 23:59:59,1.01919996738434,0.848875999450684,0.870558977127075,0.907059013843536,216122,6330412.50616
XMR,2015-04-01 23:59:59,1.04624998569489,0.907473981380463,0.907473981380463,1.00685000419617,119203,7042515.47061
XMR,2015-04-02 23:59:59,1.0259200334549,0.918268024921417,1.00657999515533,0.969259977340698,88831.296875,6794628.26152
XMR,2015-04-03 23:59:59,1.01951003074646,0.878714025020599,0.977707982063293,0.952244997024536,139293,6690477.78043
XMR,2015-04-04 23:59:59,0.991303980350494,0.714985013008118,0.940243005752564,0.85929000377655,128977,6050771.90983
XMR,2015-04-05 23:59:59,0.919017970561981,0.72706001996994,0.857369005680084,0.883731007575989,143439,6236430.22107
XMR,2015-04-06 23:59:59,0.91422700881958,0.762971997261047,0.877685010433197,0.789462983608246,38050.8984375,5583121.32781
XMR,2015-04-07 23:59:59,0.833302021026611,0.715785026550293,0.788577973842621,0.833302021026611,95347.1015625,5906321.38759
XMR,2015-04-08 23:59:59,0.843535006046295,0.724637985229492,0.818746984004974,0.75519198179245,33420.6015625,5364423.67145
XMR,2015-04-09 23:59:59,0.76290899515152,0.699283003807068,0.755325019359589,0.758207023143768,24374.099609375,5397262.31507
XMR,2015-04-10 23:59:59,0.864139974117279,0.724071979522705,0.759481012821198,0.800381004810333,67090.703125,5709977.74595
XMR,2015-04-11 23:59:59,0.855406999588013,0.785580992698669,0.804529011249542,0.827207028865814,45289,5914170.26302
XMR,2015-04-12 23:59:59,0.831292986869812,0.795957982540131,0.826843023300171,0.800135016441345,22664.80078125,5733146.62454
XMR,2015-04-13 23:59:59,0.801073014736176,0.675922989845276,0.800405025482178,0.691740989685059,66159.3984375,4966924.27524
XMR,2015-04-14 23:59:59,0.700495004653931,0.643041014671326,0.697815001010895,0.656934022903442,37451.6015625,4727006.75326
XMR,2015-04-15 23:59:59,0.690585017204285,0.651108026504517,0.656589984893799,0.673307001590729,21973.900390625,4855067.39932
XMR,2015-04-16 23:59:59,0.687645971775055,0.652903974056244,0.673035025596619,0.678598999977112,42961.6015625,4904047.93505
XMR,2015-04-17 23:59:59,0.684367001056671,0.631057977676392,0.678462028503418,0.65830397605896,27204.69921875,4767333.10636
XMR,2015-04-18 23:59:59,0.720372974872589,0.654586017131805,0.658119022846222,0.694248974323273,39375.19921875,5037855.54908
XMR,2015-04-19 23:59:59,0.696105003356934,0.66220897436142,0.692309975624085,0.66220897436142,15323.099609375,4814726.11022
XMR,2015-04-20 23:59:59,0.68435001373291,0.649855017662048,0.662428975105285,0.678942024707794,28004.69921875,4947551.92141
XMR,2015-04-21 23:59:59,0.681760013103485,0.583366990089417,0.681760013103485,0.63272500038147,101360,4620623.25401
XMR,2015-04-22 23:59:59,0.633603990077972,0.575792014598846,0.631823003292084,0.57633101940155,29955.5,4217359.47279
XMR,2015-04-23 23:59:59,0.614022016525269,0.556235015392303,0.576870024204254,0.603232979774475,45473.80078125,4423453.60857
XMR,2015-04-24 23:59:59,0.605090022087097,0.568029999732971,0.596756994724274,0.569936990737915,18883.099609375,4187999.98825
XMR,2015-04-25 23:59:59,0.585438013076782,0.514304995536804,0.572381973266602,0.564740002155304,77247.8984375,4158350.87133
XMR,2015-04-26 23:59:59,0.567488014698029,0.531612992286682,0.56368100643158,0.556384980678558,19953.69921875,4105180.58699
XMR,2015-04-27 23:59:59,0.573145985603333,0.529841005802155,0.55647599697113,0.566088020801544,26268.30078125,4185268.36153
XMR,2015-04-28 23:59:59,0.572987020015717,0.44598799943924,0.566097974777222,0.479310005903244,97889.703125,3550883.77664
XMR,2015-04-29 23:59:59,0.502058029174805,0.44752100110054,0.484513014554977,0.491526007652283,29028.80078125,3648522.55117
XMR,2015-04-30 23:59:59,0.526619970798492,0.462531000375748,0.492439985275269,0.501178979873657,29588.80078125,3721181.39788
XMR,2015-05-01 23:59:59,0.527520000934601,0.492794990539551,0.502924978733063,0.4999980032444,13569.5,3712412.64414
XMR,2015-05-02 23:59:59,0.509485006332397,0.484577000141144,0.500167012214661,0.497577011585236,12363.2001953125,3694437.07021
XMR,2015-05-03 23:59:59,0.513321995735168,0.491903007030487,0.495054990053177,0.499078989028931,13646.2998046875,3705589.2024
XMR,2015-05-04 23:59:59,0.503921985626221,0.467321008443832,0.498802989721298,0.46788901090622,19413.80078125,3474007.97534
XMR,2015-05-05 23:59:59,0.482659012079239,0.447593003511429,0.468268007040024,0.471166014671326,22379.099609375,3498339.22513
XMR,2015-05-06 23:59:59,0.480915009975433,0.445021986961365,0.471262991428375,0.458256989717483,29927.80078125,3402491.7721
XMR,2015-05-07 23:59:59,0.486492991447449,0.455222010612488,0.458920985460281,0.47393399477005,29402.900390625,3518891.22374
XMR,2015-05-08 23:59:59,0.499915987253189,0.471740990877152,0.474256992340088,0.49056801199913,13966.900390625,3707683.35409
XMR,2015-05-09 23:59:59,0.537698984146118,0.479651987552643,0.491100013256073,0.513692975044251,33578.8984375,3890001.63353
XMR,2015-05-10 23:59:59,0.574015974998474,0.498171985149384,0.515070021152496,0.565102994441986,25841.900390625,4287548.9976
XMR,2015-05-11 23:59:59,0.567210018634796,0.495460987091064,0.56112802028656,0.511341989040375,40270.1015625,3887419.4554
XMR,2015-05-12 23:59:59,0.515425980091095,0.477434992790222,0.513022005558014,0.477611988782883,27611.80078125,3637815.43331
XMR,2015-05-13 23:59:59,0.523205995559692,0.47537100315094,0.476743012666702,0.483206987380982,22339.900390625,3687636.66128
XMR,2015-05-14 23:59:59,0.511704027652741,0.475443005561829,0.482899993658066,0.495548009872436,24386.19921875,3789155.53079
XMR,2015-05-15 23:59:59,0.569368004798889,0.49575600028038,0.495878010988236,0.544965028762817,36937.1015625,4175328.4438
XMR,2015-05-16 23:59:59,0.623946011066437,0.534677982330322,0.546561002731323,0.595673024654388,48492,4572611.10572
XMR,2015-05-17 23:59:59,0.624823987483978,0.546361982822418,0.597889006137848,0.557215988636017,38551.80078125,4285730.55336
XMR,2015-05-18 23:59:59,0.597701013088226,0.517158985137939,0.558933019638062,0.535772979259491,66439.5,4128487.5087
XMR,2015-05-19 23:59:59,0.55037397146225,0.495833992958069,0.534982025623322,0.514660000801086,64156.6015625,3973479.90391
XMR,2015-05-20 23:59:59,0.552888989448547,0.492917001247406,0.514940023422241,0.492917001247406,62289.6015625,3812694.09948
XMR,2015-05-21 23:59:59,0.535782992839813,0.440916001796722,0.512710988521576,0.462956011295319,110387,3587694.68295
XMR,2015-05-22 23:59:59,0.477355003356934,0.421431005001068,0.467157006263733,0.460763990879059,52852.30078125,3577554.78074
XMR,2015-05-23 23:59:59,0.491955012083054,0.458415985107422,0.458929985761642,0.470986992120743,28017.099609375,3663613.6575
XMR,2015-05-24 23:59:59,0.483848005533218,0.467902004718781,0.470752000808716,0.479602992534638,12798.5,3737638.94421
XMR,2015-05-25 23:59:59,0.483379006385803,0.461719989776611,0.47944900393486,0.463605999946594,28042.30078125,3619399.80581
XMR,2015-05-26 23:59:59,0.47053000330925,0.434143006801605,0.463669985532761,0.446882992982864,32410.80078125,3495629.09316
XMR,2015-05-27 23:59:59,0.448145002126694,0.415161997079849,0.448145002126694,0.421970993280411,44220.30078125,3306767.47994
XMR,2015-05-28 23:59:59,0.453363001346588,0.42128399014473,0.425935000181198,0.443637013435364,29630.099609375,3482979.68079
XMR,2015-05-29 23:59:59,0.460195004940033,0.43970799446106,0.444393008947372,0.439871996641159,29579.599609375,3459316.85649
XMR,2015-05-30 23:59:59,0.447658985853195,0.429383009672165,0.441193014383316,0.445107012987137,16704.599609375,3507154.2193
XMR,2015-05-31 23:59:59,0.482621014118195,0.442068994045258,0.446072995662689,0.450888991355896,44096.1015625,3559304.72303
XMR,2015-06-01 23:59:59,0.467435985803604,0.446990013122559,0.451223999261856,0.451618999242783,21924,3571320.14463
XMR,2015-06-02 23:59:59,0.4651939868927,0.443201005458832,0.454768985509872,0.455538988113403,42022.1015625,3609143.95171
XMR,2015-06-03 23:59:59,0.468198001384735,0.452353000640869,0.454506009817123,0.453476011753082,20467.80078125,3599411.67474
